2024-01-29 09:49:54, 74.400000, ""
2024-01-29 09:54:54, 74.500000, ""
2024-01-29 09:59:54, 74.500000, ""
2024-01-29 10:04:54, 74.500000, ""
2024-01-29 10:09:54, 74.700000, ""
2024-01-29 10:14:54, 74.700000, ""
2024-01-29 10:19:54, 74.700000, ""
2024-01-29 10:24:54, 74.700000, ""
2024-01-29 10:29:54, 75.000000, ""
2024-01-29 10:34:54, 75.000000, ""
2024-01-29 10:39:54, 75.000000, ""
2024-01-29 10:44:54, 75.100000, ""
2024-01-29 10:49:54, 75.100000, ""
2024-01-29 10:54:54, 75.300000, ""
2024-01-29 10:59:54, 75.300000, ""
2024-01-29 11:04:54, 75.300000, ""
2024-01-29 11:09:54, 75.300000, ""
2024-01-29 11:14:54, 75.500000, ""
2024-01-29 11:19:54, 75.500000, ""
2024-01-29 11:24:54, 75.500000, ""
2024-01-29 11:29:54, 75.700000, ""
2024-01-29 11:34:54, 75.700000, ""
2024-01-29 11:39:54, 75.700000, ""
2024-01-29 11:44:54, 75.800000, ""
2024-01-29 11:49:54, 75.800000, ""
2024-01-29 11:54:54, 75.800000, ""
2024-01-29 11:59:54, 76.000000, ""
2024-01-29 12:04:54, 76.000000, ""
2024-01-29 12:09:54, 75.800000, ""
2024-01-29 12:14:54, 75.800000, ""
2024-01-29 12:19:54, 75.800000, ""
2024-01-29 12:24:54, 75.800000, ""
2024-01-29 12:29:54, 75.800000, ""
2024-01-29 12:34:54, 75.800000, ""
2024-01-29 12:39:54, 75.700000, ""
2024-01-29 12:44:54, 75.700000, ""
2024-01-29 12:49:54, 75.700000, ""
2024-01-29 12:54:54, 75.700000, ""
2024-01-29 12:59:54, 75.700000, ""
2024-01-29 13:04:54, 75.700000, ""
2024-01-29 13:09:54, 75.700000, ""
2024-01-29 13:14:54, 75.500000, ""
2024-01-29 13:19:54, 75.500000, ""
2024-01-29 13:24:54, 75.700000, ""
2024-01-29 13:29:54, 75.500000, ""
2024-01-29 13:34:54, 75.500000, ""
2024-01-29 13:39:54, 75.500000, ""
2024-01-29 13:44:54, 75.500000, ""
2024-01-29 13:49:54, 75.500000, ""
2024-01-29 13:54:54, 75.500000, ""
2024-01-29 13:59:54, 75.300000, ""
2024-01-29 14:04:54, 75.300000, ""
2024-01-29 14:09:54, 75.100000, ""
2024-01-29 14:14:54, 75.100000, ""
2024-01-29 14:19:54, 75.000000, ""
2024-01-29 14:24:54, 75.100000, ""
2024-01-29 14:29:54, 75.000000, ""
2024-01-29 14:34:54, 75.000000, ""
2024-01-29 14:39:54, 75.100000, ""
2024-01-29 14:44:54, 75.100000, ""
2024-01-29 14:49:54, 75.000000, ""
2024-01-29 14:54:54, 75.000000, ""
2024-01-29 14:59:54, 75.000000, ""
2024-01-29 15:04:54, 74.700000, ""
2024-01-29 15:09:54, 74.700000, ""
2024-01-29 15:14:54, 74.700000, ""
2024-01-29 15:19:54, 74.700000, ""
2024-01-29 15:24:54, 74.700000, ""
2024-01-29 15:29:54, 74.500000, ""
2024-01-29 15:34:54, 74.500000, ""
2024-01-29 15:39:54, 74.500000, ""
2024-01-29 15:44:54, 74.500000, ""
2024-01-29 15:49:54, 74.700000, ""
2024-01-29 15:54:54, 74.500000, ""
2024-01-29 15:59:54, 74.500000, ""
2024-01-29 16:04:54, 74.400000, ""
2024-01-29 16:09:54, 74.400000, ""
2024-01-29 16:14:54, 74.400000, ""
2024-01-29 16:19:54, 74.200000, ""
2024-01-29 16:24:54, 74.400000, ""
2024-01-29 16:29:54, 74.500000, ""
2024-01-29 16:34:54, 74.500000, ""
2024-01-29 16:39:54, 74.400000, ""
2024-01-29 16:44:54, 74.200000, ""
2024-01-29 16:49:54, 74.200000, ""
2024-01-29 16:54:54, 74.000000, ""
2024-01-29 16:59:54, 73.800000, ""
2024-01-29 17:04:54, 73.800000, ""
2024-01-29 17:09:54, 73.700000, ""
2024-01-29 17:14:54, 73.700000, ""
2024-01-29 17:19:54, 73.400000, ""
2024-01-29 17:24:54, 73.300000, ""
2024-01-29 17:29:54, 73.300000, ""
2024-01-29 17:34:54, 73.100000, ""
2024-01-29 17:39:54, 73.100000, ""
2024-01-29 17:44:54, 73.100000, ""
2024-01-29 17:49:54, 72.900000, ""
2024-01-29 17:54:54, 72.700000, ""
2024-01-29 17:59:54, 72.700000, ""
2024-01-29 18:04:54, 72.700000, ""
2024-01-29 18:09:54, 72.600000, ""
2024-01-29 18:14:54, 72.700000, ""
2024-01-29 18:19:54, 72.900000, ""
2024-01-29 18:24:54, 72.900000, ""
2024-01-29 18:29:54, 73.100000, ""
2024-01-29 18:34:54, 73.100000, ""
2024-01-29 18:39:54, 73.100000, ""
2024-01-29 18:44:54, 73.300000, ""
2024-01-29 18:49:54, 73.300000, ""
2024-01-29 18:54:54, 73.400000, ""
2024-01-29 18:59:54, 73.400000, ""
2024-01-29 19:04:54, 73.400000, ""
2024-01-29 19:09:54, 73.400000, ""
2024-01-29 19:14:54, 73.700000, ""
2024-01-29 19:19:54, 73.700000, ""
2024-01-29 19:24:54, 73.700000, ""
2024-01-29 19:29:54, 73.700000, ""
2024-01-29 19:34:54, 73.700000, ""
2024-01-29 19:39:54, 73.700000, ""
2024-01-29 19:44:54, 73.700000, ""
2024-01-29 19:49:54, 73.800000, ""
2024-01-29 19:54:54, 73.800000, ""
2024-01-29 19:59:54, 73.800000, ""
2024-01-29 20:04:54, 73.800000, ""
2024-01-29 20:09:54, 73.800000, ""
2024-01-29 20:14:54, 73.800000, ""
2024-01-29 20:19:54, 73.800000, ""
2024-01-29 20:24:54, 74.000000, ""
2024-01-29 20:29:54, 73.800000, ""
2024-01-29 20:34:54, 73.800000, ""
2024-01-29 20:39:54, 73.800000, ""
2024-01-29 20:44:54, 73.800000, ""
2024-01-29 20:49:54, 73.800000, ""
2024-01-29 20:54:54, 73.800000, ""
2024-01-29 20:59:54, 73.800000, ""
2024-01-29 21:04:54, 73.800000, ""
2024-01-29 21:09:54, 73.800000, ""
2024-01-29 21:14:54, 73.800000, ""
2024-01-29 21:19:54, 73.800000, ""
2024-01-29 21:24:54, 73.800000, ""
2024-01-29 21:29:54, 73.800000, ""
2024-01-29 21:34:54, 73.800000, ""
2024-01-29 21:39:54, 73.800000, ""
2024-01-29 21:44:54, 73.800000, ""
2024-01-29 21:49:54, 73.800000, ""
2024-01-29 21:54:54, 73.800000, ""
2024-01-29 21:59:54, 73.800000, ""
2024-01-29 22:04:54, 73.800000, ""
2024-01-29 22:09:54, 73.800000, ""
2024-01-29 22:14:54, 73.800000, ""
2024-01-29 22:19:54, 73.800000, ""
2024-01-29 22:24:54, 73.800000, ""
2024-01-29 22:29:54, 73.800000, ""
2024-01-29 22:34:54, 73.800000, ""
2024-01-29 22:39:54, 73.800000, ""
2024-01-29 22:44:54, 73.800000, ""
2024-01-29 22:49:54, 73.800000, ""
2024-01-29 22:54:54, 73.800000, ""
2024-01-29 22:59:54, 73.800000, ""
2024-01-29 23:04:54, 73.800000, ""
2024-01-29 23:09:54, 73.800000, ""
2024-01-29 23:14:54, 73.800000, ""
2024-01-29 23:19:54, 73.700000, ""
2024-01-29 23:24:54, 73.700000, ""
2024-01-29 23:29:54, 73.700000, ""
2024-01-29 23:34:54, 73.700000, ""
2024-01-29 23:39:54, 73.700000, ""
2024-01-29 23:44:54, 73.700000, ""
2024-01-29 23:49:54, 73.700000, ""
2024-01-29 23:54:54, 73.700000, ""
2024-01-29 23:59:54, 73.700000, ""
2024-01-30 00:04:54, 73.700000, ""
2024-01-30 00:09:54, 73.700000, ""
2024-01-30 00:14:54, 73.700000, ""
2024-01-30 00:19:54, 73.700000, ""
2024-01-30 00:24:54, 73.700000, ""
2024-01-30 00:29:54, 73.700000, ""
2024-01-30 00:34:54, 73.700000, ""
2024-01-30 00:39:54, 73.700000, ""
2024-01-30 00:44:54, 73.700000, ""
2024-01-30 00:49:54, 73.400000, ""
2024-01-30 00:54:54, 73.400000, ""
2024-01-30 00:59:54, 73.400000, ""
2024-01-30 01:04:54, 73.400000, ""
2024-01-30 01:09:54, 73.400000, ""
2024-01-30 01:14:54, 73.400000, ""
2024-01-30 01:19:54, 73.400000, ""
2024-01-30 01:24:54, 73.400000, ""
2024-01-30 01:29:54, 73.400000, ""
2024-01-30 01:34:54, 73.400000, ""
2024-01-30 01:39:54, 73.300000, ""
2024-01-30 01:44:54, 73.300000, ""
2024-01-30 01:49:54, 73.300000, ""
2024-01-30 01:54:54, 73.300000, ""
2024-01-30 01:59:54, 73.300000, ""
2024-01-30 02:04:54, 73.300000, ""
2024-01-30 02:09:54, 73.300000, ""
2024-01-30 02:14:54, 73.300000, ""
2024-01-30 02:19:54, 73.300000, ""
2024-01-30 02:24:54, 73.300000, ""
2024-01-30 02:29:54, 73.100000, ""
2024-01-30 02:34:54, 73.100000, ""
2024-01-30 02:39:54, 73.100000, ""
2024-01-30 02:44:54, 73.100000, ""
2024-01-30 02:49:54, 73.100000, ""
2024-01-30 02:54:54, 73.100000, ""
2024-01-30 02:59:54, 73.100000, ""
2024-01-30 03:04:54, 73.100000, ""
2024-01-30 03:09:54, 72.900000, ""
2024-01-30 03:14:54, 72.900000, ""
2024-01-30 03:19:54, 72.900000, ""
2024-01-30 03:24:54, 72.900000, ""
2024-01-30 03:29:54, 72.900000, ""
2024-01-30 03:34:54, 72.900000, ""
2024-01-30 03:39:54, 72.900000, ""
2024-01-30 03:44:54, 72.900000, ""
2024-01-30 03:49:54, 72.900000, ""
2024-01-30 03:54:54, 72.900000, ""
2024-01-30 03:59:54, 72.700000, ""
2024-01-30 04:04:54, 72.700000, ""
2024-01-30 04:09:54, 72.700000, ""
2024-01-30 04:14:54, 72.700000, ""
2024-01-30 04:19:54, 72.700000, ""
2024-01-30 04:24:54, 72.700000, ""
2024-01-30 04:29:54, 72.700000, ""
2024-01-30 04:34:54, 72.700000, ""
2024-01-30 04:39:54, 72.600000, ""
2024-01-30 04:44:54, 72.600000, ""
2024-01-30 04:49:54, 72.600000, ""
2024-01-30 04:54:54, 72.600000, ""
2024-01-30 04:59:54, 72.600000, ""
2024-01-30 05:04:54, 72.600000, ""
2024-01-30 05:09:54, 72.600000, ""
2024-01-30 05:14:54, 72.600000, ""
2024-01-30 05:19:54, 72.700000, ""
2024-01-30 05:24:54, 72.700000, ""
2024-01-30 05:29:54, 72.700000, ""
2024-01-30 05:34:54, 72.700000, ""
2024-01-30 05:39:54, 72.700000, ""
2024-01-30 05:44:54, 72.700000, ""
2024-01-30 05:49:54, 72.700000, ""
2024-01-30 05:54:54, 72.700000, ""
2024-01-30 05:59:54, 72.900000, ""
2024-01-30 06:04:54, 72.900000, ""
2024-01-30 06:09:54, 72.900000, ""
2024-01-30 06:14:54, 72.900000, ""
2024-01-30 06:19:54, 72.900000, ""
2024-01-30 06:24:54, 73.100000, ""
2024-01-30 06:29:54, 73.100000, ""
2024-01-30 06:34:54, 73.100000, ""
2024-01-30 06:39:54, 73.100000, ""
2024-01-30 06:44:54, 73.100000, ""
2024-01-30 06:49:54, 73.300000, ""
2024-01-30 06:54:54, 73.300000, ""
2024-01-30 06:59:54, 73.300000, ""
2024-01-30 07:04:54, 73.400000, ""
2024-01-30 07:09:54, 73.400000, ""
2024-01-30 07:14:54, 73.400000, ""
2024-01-30 07:19:54, 73.300000, ""
2024-01-30 07:24:54, 73.300000, ""
2024-01-30 07:29:54, 73.300000, ""
2024-01-30 07:34:54, 73.100000, ""
2024-01-30 07:39:54, 73.100000, ""
2024-01-30 07:44:54, 73.100000, ""
2024-01-30 07:49:54, 72.900000, ""
2024-01-30 07:54:54, 72.900000, ""
2024-01-30 07:59:54, 72.900000, ""
2024-01-30 08:04:54, 72.900000, ""
2024-01-30 08:09:54, 72.900000, ""
2024-01-30 08:14:54, 72.900000, ""
2024-01-30 08:19:54, 72.700000, ""
2024-01-30 08:24:54, 72.700000, ""
2024-01-30 08:29:54, 72.700000, ""
2024-01-30 08:34:54, 72.700000, ""
2024-01-30 08:39:54, 72.700000, ""
2024-01-30 08:44:54, 72.700000, ""
2024-01-30 08:49:54, 72.700000, ""
2024-01-30 08:54:54, 72.700000, ""
2024-01-30 08:59:54, 72.700000, ""
2024-01-30 09:04:54, 72.700000, ""
2024-01-30 09:09:54, 72.700000, ""
2024-01-30 09:14:54, 72.600000, ""
2024-01-30 09:19:54, 72.600000, ""
2024-01-30 09:24:54, 72.600000, ""
2024-01-30 09:29:54, 72.600000, ""
2024-01-30 09:34:54, 72.600000, ""
2024-01-30 09:39:54, 72.600000, ""
2024-01-30 09:44:54, 72.600000, ""
2024-01-30 09:49:54, 72.600000, ""
2024-01-30 09:54:54, 72.400000, ""
2024-01-30 09:59:54, 72.400000, ""
2024-01-30 10:04:54, 72.400000, ""
2024-01-30 10:09:54, 72.400000, ""
2024-01-30 10:14:54, 72.400000, ""
2024-01-30 10:19:54, 72.400000, ""
2024-01-30 10:24:54, 72.400000, ""
2024-01-30 10:29:54, 72.200000, ""
2024-01-30 10:34:54, 72.200000, ""
2024-01-30 10:39:54, 72.200000, ""
2024-01-30 10:44:54, 72.200000, ""
2024-01-30 10:49:54, 72.200000, ""
2024-01-30 10:54:54, 72.200000, ""
2024-01-30 10:59:54, 72.400000, ""
2024-01-30 11:04:54, 72.400000, ""
2024-01-30 11:09:54, 72.200000, ""
2024-01-30 11:14:54, 72.200000, ""
2024-01-30 11:19:54, 72.000000, ""
2024-01-30 11:24:54, 72.000000, ""
2024-01-30 11:29:54, 72.000000, ""
2024-01-30 11:34:54, 72.000000, ""
2024-01-30 11:39:54, 72.200000, ""
2024-01-30 11:44:54, 72.200000, ""
2024-01-30 11:49:54, 72.200000, ""
2024-01-30 11:54:54, 72.200000, ""
2024-01-30 11:59:54, 72.000000, ""
2024-01-30 12:04:54, 72.000000, ""
2024-01-30 12:09:54, 72.000000, ""
2024-01-30 12:14:54, 72.000000, ""
2024-01-30 12:19:54, 72.000000, ""
2024-01-30 12:24:54, 72.000000, ""
2024-01-30 12:29:54, 71.800000, ""
2024-01-30 12:34:54, 71.800000, ""
2024-01-30 12:39:54, 71.800000, ""
2024-01-30 12:44:54, 71.800000, ""
2024-01-30 12:49:54, 71.800000, ""
2024-01-30 12:54:54, 71.800000, ""
2024-01-30 12:59:54, 71.800000, ""
2024-01-30 13:04:54, 71.800000, ""
2024-01-30 13:09:54, 71.700000, ""
2024-01-30 13:14:54, 71.700000, ""
2024-01-30 13:19:54, 71.700000, ""
2024-01-30 13:24:54, 71.500000, ""
2024-01-30 13:29:54, 71.500000, ""
2024-01-30 13:34:54, 71.500000, ""
2024-01-30 13:39:54, 71.500000, ""
2024-01-30 13:44:54, 71.300000, ""
2024-01-30 13:49:54, 71.300000, ""
2024-01-30 13:54:54, 71.500000, ""
2024-01-30 13:59:54, 71.300000, ""
2024-01-30 14:04:54, 71.500000, ""
2024-01-30 14:09:54, 71.500000, ""
2024-01-30 14:14:54, 71.300000, ""
2024-01-30 14:19:54, 71.300000, ""
2024-01-30 14:24:54, 71.300000, ""
2024-01-30 14:29:54, 71.300000, ""
2024-01-30 14:34:54, 71.300000, ""
2024-01-30 14:39:54, 71.300000, ""
2024-01-30 14:44:54, 71.300000, ""
2024-01-30 14:49:54, 71.300000, ""
2024-01-30 14:54:54, 71.300000, ""
2024-01-30 14:59:54, 71.300000, ""
2024-01-30 15:04:54, 71.100000, ""
2024-01-30 15:09:54, 71.100000, ""
2024-01-30 15:14:54, 71.100000, ""
2024-01-30 15:19:54, 71.100000, ""
2024-01-30 15:24:54, 71.100000, ""
2024-01-30 15:29:54, 71.300000, ""
2024-01-30 15:34:54, 71.300000, ""
2024-01-30 15:39:54, 71.300000, ""
2024-01-30 15:44:54, 71.100000, ""
2024-01-30 15:49:54, 71.100000, ""
2024-01-30 15:54:54, 71.100000, ""
2024-01-30 15:59:54, 71.100000, ""
2024-01-30 16:04:54, 71.100000, ""
2024-01-30 16:09:54, 70.900000, ""
2024-01-30 16:14:54, 70.900000, ""
2024-01-30 16:19:54, 70.900000, ""
2024-01-30 16:24:54, 70.900000, ""
2024-01-30 16:29:54, 70.900000, ""
2024-01-30 16:34:54, 70.900000, ""
2024-01-30 16:39:54, 70.900000, ""
2024-01-30 16:44:54, 70.900000, ""
2024-01-30 16:49:54, 70.900000, ""
2024-01-30 16:54:54, 70.900000, ""
2024-01-30 16:59:54, 70.900000, ""
2024-01-30 17:04:54, 70.900000, ""
2024-01-30 17:09:54, 70.900000, ""
2024-01-30 17:14:54, 70.900000, ""
2024-01-30 17:19:54, 70.800000, ""
2024-01-30 17:24:54, 70.800000, ""
2024-01-30 17:29:54, 70.800000, ""
2024-01-30 17:34:54, 70.800000, ""
2024-01-30 17:39:54, 70.800000, ""
2024-01-30 17:44:54, 70.800000, ""
2024-01-30 17:49:54, 70.800000, ""
2024-01-30 17:54:54, 70.800000, ""
2024-01-30 17:59:54, 70.800000, ""
2024-01-30 18:04:54, 70.800000, ""
2024-01-30 18:09:54, 70.800000, ""
2024-01-30 18:14:54, 70.900000, ""
2024-01-30 18:19:54, 71.100000, ""
2024-01-30 18:24:54, 71.300000, ""
2024-01-30 18:29:54, 71.300000, ""
2024-01-30 18:34:54, 71.500000, ""
2024-01-30 18:39:54, 71.700000, ""
2024-01-30 18:44:54, 71.800000, ""
2024-01-30 18:49:54, 71.800000, ""
2024-01-30 18:54:54, 71.800000, ""
2024-01-30 18:59:54, 72.000000, ""
2024-01-30 19:04:54, 72.000000, ""
2024-01-30 19:09:54, 72.200000, ""
2024-01-30 19:14:54, 72.200000, ""
2024-01-30 19:19:54, 72.400000, ""
2024-01-30 19:24:54, 72.400000, ""
2024-01-30 19:29:54, 72.600000, ""
2024-01-30 19:34:54, 72.600000, ""
2024-01-30 19:39:54, 72.600000, ""
2024-01-30 19:44:54, 72.700000, ""
2024-01-30 19:49:54, 72.700000, ""
2024-01-30 19:54:54, 72.700000, ""
2024-01-30 19:59:54, 72.900000, ""
2024-01-30 20:04:54, 72.900000, ""
2024-01-30 20:09:54, 72.900000, ""
2024-01-30 20:14:54, 73.100000, ""
2024-01-30 20:19:54, 73.100000, ""
2024-01-30 20:24:54, 73.300000, ""
2024-01-30 20:29:54, 73.300000, ""
2024-01-30 20:34:54, 73.300000, ""
2024-01-30 20:39:54, 73.400000, ""
2024-01-30 20:44:54, 73.400000, ""
2024-01-30 20:49:54, 73.400000, ""
2024-01-30 20:54:54, 73.700000, ""
2024-01-30 20:59:54, 73.700000, ""
2024-01-30 21:04:54, 73.700000, ""
2024-01-30 21:09:54, 73.700000, ""
2024-01-30 21:14:54, 73.800000, ""
2024-01-30 21:19:54, 73.800000, ""
2024-01-30 21:24:54, 73.800000, ""
2024-01-30 21:29:54, 73.800000, ""
2024-01-30 21:34:54, 74.000000, ""
2024-01-30 21:39:54, 74.000000, ""
2024-01-30 21:44:54, 74.000000, ""
2024-01-30 21:49:54, 74.000000, ""
2024-01-30 21:54:54, 74.000000, ""
2024-01-30 21:59:54, 74.000000, ""
2024-01-30 22:04:54, 74.000000, ""
2024-01-30 22:09:54, 74.000000, ""
2024-01-30 22:14:54, 74.200000, ""
2024-01-30 22:19:54, 74.200000, ""
2024-01-30 22:24:54, 74.200000, ""
2024-01-30 22:29:54, 74.200000, ""
2024-01-30 22:34:54, 74.200000, ""
2024-01-30 22:39:54, 74.200000, ""
2024-01-30 22:44:54, 74.200000, ""
2024-01-30 22:49:54, 74.200000, ""
2024-01-30 22:54:54, 74.200000, ""
2024-01-30 22:59:54, 74.400000, ""
2024-01-30 23:04:54, 74.400000, ""
2024-01-30 23:09:54, 74.400000, ""
2024-01-30 23:14:54, 74.400000, ""
2024-01-30 23:19:54, 74.400000, ""
2024-01-30 23:24:54, 74.400000, ""
2024-01-30 23:29:54, 74.400000, ""
2024-01-30 23:34:54, 74.400000, ""
2024-01-30 23:39:54, 74.400000, ""
2024-01-30 23:44:54, 74.400000, ""
2024-01-30 23:49:54, 74.400000, ""
2024-01-30 23:54:54, 74.400000, ""
2024-01-30 23:59:54, 74.200000, ""
2024-01-31 00:04:54, 74.200000, ""
2024-01-31 00:09:54, 74.200000, ""
2024-01-31 00:14:54, 74.200000, ""
2024-01-31 00:19:54, 74.200000, ""
2024-01-31 00:24:54, 74.200000, ""
2024-01-31 00:29:54, 74.200000, ""
2024-01-31 00:34:54, 74.200000, ""
2024-01-31 00:39:54, 74.200000, ""
2024-01-31 00:44:54, 74.200000, ""
2024-01-31 00:49:54, 74.200000, ""
2024-01-31 00:54:54, 74.200000, ""
2024-01-31 00:59:54, 74.200000, ""
2024-01-31 01:04:54, 74.200000, ""
2024-01-31 01:09:54, 74.200000, ""
2024-01-31 01:14:54, 74.000000, ""
2024-01-31 01:19:54, 74.000000, ""
2024-01-31 01:24:54, 74.000000, ""
2024-01-31 01:29:54, 74.000000, ""
2024-01-31 01:34:54, 74.000000, ""
2024-01-31 01:39:54, 74.000000, ""
2024-01-31 01:44:54, 74.000000, ""
2024-01-31 01:49:54, 74.000000, ""
2024-01-31 01:54:54, 74.000000, ""
2024-01-31 01:59:54, 74.000000, ""
2024-01-31 02:04:54, 74.000000, ""
2024-01-31 02:09:54, 74.000000, ""
2024-01-31 02:14:54, 73.800000, ""
2024-01-31 02:19:54, 73.800000, ""
2024-01-31 02:24:54, 73.800000, ""
2024-01-31 02:29:54, 73.800000, ""
2024-01-31 02:34:54, 73.800000, ""
2024-01-31 02:39:54, 73.800000, ""
2024-01-31 02:44:54, 73.800000, ""
2024-01-31 02:49:54, 73.800000, ""
2024-01-31 02:54:54, 73.800000, ""
2024-01-31 02:59:54, 73.800000, ""
2024-01-31 03:04:54, 73.800000, ""
2024-01-31 03:09:54, 73.700000, ""
2024-01-31 03:14:54, 73.700000, ""
2024-01-31 03:19:54, 73.700000, ""
2024-01-31 03:24:54, 73.700000, ""
2024-01-31 03:29:54, 73.700000, ""
2024-01-31 03:34:54, 73.700000, ""
2024-01-31 03:39:54, 73.700000, ""
2024-01-31 03:44:54, 73.700000, ""
2024-01-31 03:49:54, 73.700000, ""
2024-01-31 03:54:54, 73.700000, ""
2024-01-31 03:59:54, 73.700000, ""
2024-01-31 04:04:54, 73.700000, ""
2024-01-31 04:09:54, 73.400000, ""
2024-01-31 04:14:54, 73.400000, ""
2024-01-31 04:19:54, 73.400000, ""
2024-01-31 04:24:54, 73.300000, ""
2024-01-31 04:29:54, 73.100000, ""
2024-01-31 04:34:54, 73.100000, ""
2024-01-31 04:39:54, 73.100000, ""
2024-01-31 04:44:54, 73.100000, ""
2024-01-31 04:49:54, 72.900000, ""
2024-01-31 04:54:54, 72.900000, ""
2024-01-31 04:59:54, 72.900000, ""
2024-01-31 05:04:54, 72.900000, ""
2024-01-31 05:09:54, 72.700000, ""
2024-01-31 05:14:54, 72.700000, ""
2024-01-31 05:19:54, 72.700000, ""
2024-01-31 05:24:54, 72.700000, ""
2024-01-31 05:29:54, 72.700000, ""
2024-01-31 05:34:54, 72.700000, ""
2024-01-31 05:39:54, 72.700000, ""
2024-01-31 05:44:54, 72.600000, ""
2024-01-31 05:49:54, 72.600000, ""
2024-01-31 05:54:54, 72.600000, ""
2024-01-31 05:59:54, 72.600000, ""
2024-01-31 06:04:54, 72.600000, ""
2024-01-31 06:09:54, 72.600000, ""
2024-01-31 06:14:54, 72.600000, ""
2024-01-31 06:19:54, 72.600000, ""
2024-01-31 06:24:54, 72.600000, ""
2024-01-31 06:29:54, 72.600000, ""
2024-01-31 06:34:54, 72.600000, ""
2024-01-31 06:39:54, 72.400000, ""
2024-01-31 06:44:54, 72.400000, ""
2024-01-31 06:49:54, 72.600000, ""
2024-01-31 06:54:54, 72.600000, ""
2024-01-31 06:59:54, 72.400000, ""
2024-01-31 07:04:54, 72.400000, ""
2024-01-31 07:09:54, 72.600000, ""
2024-01-31 07:14:54, 72.600000, ""
2024-01-31 07:19:54, 72.400000, ""
2024-01-31 07:24:54, 72.400000, ""
2024-01-31 07:29:54, 72.400000, ""
2024-01-31 07:34:54, 72.200000, ""
2024-01-31 07:39:54, 72.000000, ""
2024-01-31 07:44:54, 72.000000, ""
2024-01-31 07:49:54, 72.000000, ""
2024-01-31 07:54:54, 71.800000, ""
2024-01-31 07:59:54, 72.000000, ""
2024-01-31 08:04:54, 72.000000, ""
2024-01-31 08:09:54, 72.000000, ""
2024-01-31 08:14:54, 71.800000, ""
2024-01-31 08:19:54, 72.000000, ""
2024-01-31 08:24:54, 72.000000, ""
2024-01-31 08:29:54, 72.000000, ""
2024-01-31 08:34:54, 72.000000, ""
2024-01-31 08:39:54, 72.000000, ""
2024-01-31 08:44:54, 71.800000, ""
2024-01-31 08:49:53, 71.800000, ""
2024-01-31 08:54:53, 71.800000, ""
2024-01-31 08:59:53, 71.800000, ""
2024-01-31 09:04:53, 71.800000, ""
2024-01-31 09:09:53, 71.800000, ""
2024-01-31 09:14:53, 71.800000, ""
2024-01-31 09:19:53, 71.800000, ""
2024-01-31 09:24:53, 71.800000, ""
2024-01-31 09:29:53, 71.800000, ""
2024-01-31 09:34:53, 71.800000, ""
2024-01-31 09:39:53, 71.800000, ""
2024-01-31 09:44:53, 71.800000, ""
2024-01-31 09:49:53, 71.800000, ""
2024-01-31 09:54:53, 71.700000, ""
2024-01-31 09:59:53, 71.700000, ""
2024-01-31 10:04:53, 71.700000, ""
2024-01-31 10:09:53, 71.700000, ""
2024-01-31 10:14:53, 71.800000, ""
2024-01-31 10:19:53, 71.700000, ""
2024-01-31 10:24:53, 71.700000, ""
2024-01-31 10:29:53, 71.700000, ""
2024-01-31 10:34:53, 71.700000, ""
2024-01-31 10:39:53, 71.700000, ""
2024-01-31 10:44:53, 71.700000, ""
2024-01-31 10:49:53, 71.700000, ""
2024-01-31 10:54:53, 71.700000, ""
2024-01-31 10:59:53, 71.700000, ""
2024-01-31 11:04:53, 71.700000, ""
2024-01-31 11:09:53, 71.700000, ""
2024-01-31 11:14:53, 71.700000, ""
2024-01-31 11:19:53, 71.700000, ""
2024-01-31 11:24:53, 71.700000, ""
2024-01-31 11:29:53, 71.700000, ""
2024-01-31 11:34:53, 71.500000, ""
2024-01-31 11:39:53, 71.500000, ""
2024-01-31 11:44:53, 71.500000, ""
2024-01-31 11:49:53, 71.500000, ""
2024-01-31 11:54:53, 71.500000, ""
2024-01-31 11:59:53, 71.500000, ""
2024-01-31 12:04:53, 71.500000, ""
2024-01-31 12:09:53, 71.500000, ""
2024-01-31 12:14:53, 71.500000, ""
2024-01-31 12:19:53, 71.500000, ""
2024-01-31 12:24:53, 71.500000, ""
2024-01-31 12:29:53, 71.500000, ""
2024-01-31 12:34:53, 71.500000, ""
2024-01-31 12:39:53, 71.700000, ""
2024-01-31 12:44:53, 71.700000, ""
2024-01-31 12:49:53, 71.500000, ""
2024-01-31 12:54:53, 71.500000, ""
2024-01-31 12:59:53, 71.300000, ""
2024-01-31 13:04:53, 71.300000, ""
2024-01-31 13:09:53, 71.300000, ""
2024-01-31 13:14:53, 71.300000, ""
2024-01-31 13:19:53, 71.500000, ""
2024-01-31 13:24:53, 71.500000, ""
2024-01-31 13:29:53, 71.500000, ""
2024-01-31 13:34:53, 71.700000, ""
2024-01-31 13:39:53, 71.700000, ""
2024-01-31 13:44:53, 71.700000, ""
2024-01-31 13:49:53, 71.700000, ""
2024-01-31 13:54:53, 71.700000, ""
2024-01-31 13:59:53, 71.700000, ""
2024-01-31 14:04:53, 71.700000, ""
2024-01-31 14:09:53, 71.700000, ""
2024-01-31 14:14:53, 71.700000, ""
2024-01-31 14:19:53, 71.700000, ""
2024-01-31 14:24:53, 71.700000, ""
2024-01-31 14:29:53, 71.700000, ""
2024-01-31 14:34:53, 71.500000, ""
2024-01-31 14:39:53, 71.500000, ""
2024-01-31 14:44:53, 71.300000, ""
